-8.229114557278639839e-06,-3.464121852937078194e-01
-8.234117058529264631e-06,-3.143759049820153417e-01
-8.239119559779891117e-06,-2.813644355639329797e-01
-8.244122061030515909e-06,-2.474827710510047463e-01
-8.249124562281140701e-06,-2.128385955549031427e-01
-8.254127063531767187e-06,-1.775419411756156418e-01
-8.259129564782391979e-06,-1.417048386636473589e-01
-8.264132066033016771e-06,-1.054409619646708152e-01
-8.269134567283641563e-06,-6.886526777435997282e-02
-8.274137068534268049e-06,-3.209363124566616543e-02
-8.279139569784892840e-06,4.757520997138997565e-03
-8.284142071035517632e-06,4.157157937604299969e-02
-8.289144572286144118e-06,7.823212024200415504e-02
-8.294147073536768910e-06,1.146232739565747893e-01
-8.299149574787393702e-06,1.506300910087898515e-01
-8.304152076038020188e-06,1.861389050108613885e-01
-8.309154577288644980e-06,2.210376914266901638e-01
-8.314157078539269772e-06,2.552164209013886298e-01
-8.319159579789896258e-06,2.885674060774970906e-01
-8.324162081040521050e-06,3.209856408050988374e-01
-8.329164582291145841e-06,3.523691306776348675e-01
-8.334167083541770633e-06,3.826192138530062903e-01
-8.339169584792397119e-06,4.116408711511694296e-01
-8.344172086043021911e-06,4.393430244537644969e-01
-8.349174587293646703e-06,4.656388224688693955e-01
-8.354177088544273189e-06,4.904459129644361259e-01
-8.359179589794897981e-06,5.136867006172307626e-01
-8.364182091045522773e-06,5.352885896702570534e-01
-8.369184592296149259e-06,5.551842106398008347e-01
-8.374187093546774051e-06,5.733116303643503997e-01
-8.379189594797398842e-06,5.896145447407262763e-01
-8.384192096048025328e-06,6.040424535476427437e-01
-8.389194597298650120e-06,6.165508168141088374e-01
-8.394197098549274912e-06,6.271011922487251811e-01
-8.399199599799899704e-06,6.356613533059340959e-01
-8.404202101050526190e-06,6.422053875269126966e-01
-8.409204602301150982e-06,6.467137748553051235e-01
-8.414207103551775774e-06,6.491734456914799445e-01
-8.419209604802402260e-06,6.495778185131978466e-01
-8.424212106053027052e-06,6.479268169553080714e-01
-8.429214607303651843e-06,6.442268663060856104e-01
-8.434217108554278329e-06,6.384908694429389797e-01
-8.439219609804903121e-06,6.307381622952170641e-01
-8.444222111055527913e-06,6.209944489865442119e-01
-8.449224612306154399e-06,6.092917168732546740e-01
-8.454227113556779191e-06,5.956681317590446501e-01
-8.459229614807403983e-06,5.801679136282780203e-01
-8.464232116058028775e-06,5.628411933021081337e-01
-8.469234617308655261e-06,5.437438504813376650e-01
-8.474237118559280053e-06,5.229373336988790699e-01
-8.479239619809904844e-06,5.004884627612303793e-01
-8.484242121060531330e-06,4.764692143137900793e-01
-8.489244622311156122e-06,4.509564912176159401e-01
-8.494247123561780914e-06,4.240318764760515058e-01
-8.499249624812407400e-06,3.957813724982505166e-01
-8.504252126063032192e-06,3.662951265324534411e-01
-8.509254627313656984e-06,3.356671431449684273e-01
-8.514257128564283470e-06,3.039949846617303608e-01
-8.519259629814908262e-06,2.713794605264793214e-01
-8.524262131065533054e-06,2.379243065641410415e-01
-8.529264632316157845e-06,2.037358551696402398e-01
-8.534267133566784331e-06,1.689226974703000039e-01
-8.539269634817409123e-06,1.335953385347677103e-01
-8.544272136068033915e-06,9.786584672278531016e-02
-8.549274637318660401e-06,6.184749828836455521e-02
-8.554277138569285193e-06,2.565441836282911225e-02
-8.559279639819909985e-06,-1.059878054474516773e-02
-8.564282141070536471e-06,-4.679736138475293350e-02
-8.569284642321161263e-06,-8.282682559371234987e-02
-8.574287143571786055e-06,-1.185732751622181058e-01
-8.579289644822412540e-06,-1.539237725992258499e-01
-8.584292146073037332e-06,-1.887666976554789044e-01
-8.589294647323662124e-06,-2.229920996798162580e-01
-8.594297148574286916e-06,-2.564920444958533885e-01
-8.599299649824913402e-06,-2.891609547053907159e-01
-8.604302151075538194e-06,-3.208959423456042570e-01
-8.609304652326162986e-06,-3.515971328522148331e-01
-8.614307153576789472e-06,-3.811679793086608647e-01
-8.619309654827414264e-06,-4.095155659928603753e-01
-8.624312156078039056e-06,-4.365509002673511052e-01
-8.629314657328665541e-06,-4.621891918959072920e-01
-8.634317158579290333e-06,-4.863501189103327516e-01
-8.639319659829915125e-06,-5.089580791938324023e-01
-8.644322161080541611e-06,-5.299424269931506393e-01
-8.649324662331166403e-06,-5.492376936196351478e-01
-8.654327163581791195e-06,-5.667837916501643480e-01
-8.659329664832415987e-06,-5.825262019908488131e-01
-8.664332166083042473e-06,-5.964161432215119296e-01
-8.669334667333667265e-06,-6.084107226950142833e-01
-8.674337168584292057e-06,-6.184730689236628276e-01
-8.679339669834918542e-06,-6.265724448441881700e-01
-8.684342171085543334e-06,-6.326843416136382903e-01
-8.689344672336168126e-06,-6.367905526503061520e-01
-8.694347173586794612e-06,-6.388792276963365380e-01
-8.699349674837419404e-06,-6.389449067420447381e-01
-8.704352176088044196e-06,-6.369885337157997762e-01
-8.709354677338670682e-06,-6.330174499072909189e-01
-8.714357178589295474e-06,-6.270453671561884157e-01
-8.719359679839920266e-06,-6.190923209021542695e-01
-8.724362181090545058e-06,-6.091846032558285717e-01
-8.729364682341171543e-06,-5.973546763135084703e-01
-8.734367183591796335e-06,-5.836410660006433604e-01
-8.739369684842421127e-06,-5.680882367906199271e-01
-8.744372186093047613e-06,-5.507464477057099073e-01
-8.749374687343672405e-06,-5.316715900660295979e-01
-8.754377188594297197e-06,-5.109250075096706256e-01
-8.759379689844923683e-06,-4.885732988633133544e-01
-8.764382191095548475e-06,-4.646881044961230778e-01
-8.769384692346173267e-06,-4.393458768419862270e-01
-8.774387193596799753e-06,-4.126276358246838694e-01
-8.779389694847424544e-06,-3.846187099680132837e-01
-8.784392196098049336e-06,-3.554084640175440013e-01
-8.789394697348674128e-06,-3.250900139433525182e-01
-8.794397198599300614e-06,-2.937599302319530148e-01
-8.799399699849925406e-06,-2.615179304126766802e-01
-8.804402201100550198e-06,-2.284665617969646179e-01
-8.809404702351176684e-06,-1.947108754396670582e-01
-8.814407203601801476e-06,-1.603580923586574447e-01
-8.819409704852426268e-06,-1.255172630726665572e-01
-8.824412206103052754e-06,-9.029892153850122005e-02
-8.829414707353677545e-06,-5.481473458509000807e-02
-8.834417208604302337e-06,-1.917714795610409029e-02
-8.839419709854928823e-06,1.650096991724275819e-02
-8.844422211105553615e-06,5.210668528492035101e-02
-8.849424712356178407e-06,8.752735645743175974e-02
-8.854427213606803199e-06,1.226509900647195783e-01
-8.859429714857429685e-06,1.573665950683674208e-01
-8.864432216108054477e-06,1.915645334084279949e-01
-8.869434717358679269e-06,2.251368661771136204e-01
-8.874437218609305755e-06,2.579776942267619222e-01
-8.879439719859930546e-06,2.899834921374024876e-01
-8.884442221110555338e-06,3.210534344910120907e-01
-8.889444722361181824e-06,3.510897134243921025e-01
-8.894447223611806616e-06,3.799978464604896189e-01
-8.899449724862431408e-06,4.076869736499746377e-01
-8.904452226113057894e-06,4.340701430882811795e-01
-8.909454727363682686e-06,4.590645839113993154e-01
-8.914457228614307478e-06,4.825919659134098039e-01
-8.919459729864932270e-06,5.045786449715290445e-01
-8.924462231115558756e-06,5.249558935099820633e-01
-8.929464732366183547e-06,5.436601152814801718e-01
-8.934467233616808339e-06,5.606330437954379908e-01
-8.939469734867434825e-06,5.758219237737680629e-01
-8.944472236118059617e-06,5.891796750694032747e-01
-8.949474737368684409e-06,6.006650385384260105e-01
-8.954477238619310895e-06,6.102427034138941941e-01
-8.959479739869935687e-06,6.178834157884516287e-01
-8.964482241120560479e-06,6.235640678726408481e-01
-8.969484742371186965e-06,6.272677677568301302e-01
-8.974487243621811757e-06,6.289838894665868985e-01
-8.979489744872436548e-06,6.287081031637066220e-01
-8.984492246123061340e-06,6.264423854080447551e-01
-8.989494747373687826e-06,6.221950094583991175e-01
-8.994497248624312618e-06,6.159805156538884496e-01
-8.999499749874937410e-06,6.078196619802250789e-01
-9.004502251125563896e-06,5.977393549879801427e-01
-9.009504752376188688e-06,5.857725612919516545e-01
-9.014507253626813480e-06,5.719581999421070595e-01
-9.019509754877439966e-06,5.563410160168874574e-01
-9.024512256128064758e-06,5.389714358490109714e-01
-9.029514757378689549e-06,5.199054043515334289e-01
-9.034517258629316035e-06,4.992042049687233640e-01
-9.039519759879940827e-06,4.769342628305812681e-01
-9.044522261130565619e-06,4.531669317429377064e-01
-9.049524762381190411e-06,4.279782656957806797e-01
-9.054527263631816897e-06,4.014487756211444491e-01
-9.059529764882441689e-06,3.736631721780012683e-01
-9.064532266133066481e-06,3.447100953856833128e-01
-9.069534767383692967e-06,3.146818319681873866e-01
-9.074537268634317759e-06,2.836740213106049291e-01
-9.079539769884942550e-06,2.517853509638190435e-01
-9.084542271135569036e-06,2.191172426669321660e-01
-9.089544772386193828e-06,1.857735298858312900e-01
-9.094547273636818620e-06,1.518601278926791087e-01
-9.099549774887445106e-06,1.174846974345933326e-01
-9.104552276138069898e-06,8.275630305897890837e-02
-9.109554777388694690e-06,4.778506717950303795e-02
-9.114557278639319482e-06,1.268182097988584944e-02
-9.119559779889945968e-06,-2.244224673834616102e-02
-9.124562281140570760e-06,-5.747594165174430003e-02
-9.129564782391195551e-06,-9.230841583987470234e-02
-9.134567283641822037e-06,-1.268295184256248154e-01
-9.139569784892446829e-06,-1.609301438220059333e-01
-9.144572286143071621e-06,-1.945025764848782313e-01
-9.149574787393698107e-06,-2.274408310822090273e-01
-9.154577288644322899e-06,-2.596409870059925851e-01
-9.159579789894947691e-06,-2.910015161713801479e-01
-9.164582291145574177e-06,-3.214236030688830681e-01
-9.169584792396198969e-06,-3.508114560613834754e-01
-9.174587293646823761e-06,-3.790726089450868752e-01
-9.179589794897448552e-06,-4.061182118255583506e-01
-9.184592296148075038e-06,-4.318633103937646878e-01
-9.189594797398699830e-06,-4.562271127245794977e-01
-9.194597298649324622e-06,-4.791332427601124322e-01
-9.199599799899951108e-06,-5.005099796824885594e-01
-9.204602301150575900e-06,-5.202904824261868066e-01
-9.209604802401200692e-06,-5.384129986272954138e-01
-9.214607303651827178e-06,-5.548210573564873460e-01
-9.219609804902451970e-06,-5.694636450344343626e-01
-9.224612306153076762e-06,-5.822953639818482241e-01
-9.229614807403703247e-06,-5.932765731114413299e-01
-9.234617308654328039e-06,-6.023735103259679757e-01
-9.239619809904952831e-06,-6.095583962447390647e-01
-9.244622311155577623e-06,-6.148095189399953586e-01
-9.249624812406204109e-06,-6.181112994251041215e-01
-9.254627313656828901e-06,-6.194543376973314919e-01
-9.259629814907453693e-06,-6.188354391997830106e-01
-9.264632316158080179e-06,-6.162576216289782360e-01
-9.269634817408704971e-06,-6.117301020768780573e-01
-9.274637318659329763e-06,-6.052682645583475907e-01
-9.279639819909956248e-06,-5.968936080371263220e-01
-9.284642321160581040e-06,-5.866336751250150749e-01
-9.289644822411205832e-06,-5.745219616900574255e-01
-9.294647323661832318e-06,-5.605978076697775148e-01
-9.299649824912457110e-06,-5.449062694449600119e-01
-9.304652326163081902e-06,-5.274979741873387917e-01
-9.309654827413706694e-06,-5.084289566518944703e-01
-9.314657328664333180e-06,-4.877604789391772888e-01
-9.319659829914957972e-06,-4.655588338072254584e-01
-9.324662331165582764e-06,-4.418951321639963403e-01
-9.329664832416209249e-06,-4.168450754212777998e-01
-9.334667333666834041e-06,-3.904887134384200653e-01
-9.339669834917458833e-06,-3.629101888294476996e-01
-9.344672336168085319e-06,-3.341974684500001458e-01
-9.349674837418710111e-06,-3.044420629206787132e-01
-9.354677338669334903e-06,-2.737387350804992292e-01
-9.359679839919961389e-06,-2.421851982992672681e-01
-9.364682341170586181e-06,-2.098818056088404549e-01
-9.369684842421210973e-06,-1.769312306418879266e-01
-9.374687343671835764e-06,-1.434381413924800952e-01
-9.379689844922462250e-06,-1.095088678345985111e-01
-9.384692346173087042e-06,-7.525106445390694621e-02
-9.389694847423711834e-06,-4.077336876341797200e-02
-9.394697348674338320e-06,-6.185056886031436996e-03
-9.399699849924963112e-06,2.840430270426508308e-02
-9.404702351175587904e-06,6.288519618596682959e-02
-9.409704852426214390e-06,9.714851103939281529e-02
-9.414707353676839182e-06,1.310858812448839894e-01
-9.419709854927463974e-06,1.645900299380728404e-01
-9.424712356178090460e-06,1.975551084388648404e-01
-9.429714857428715251e-06,2.298770305829427041e-01
-9.434717358679340043e-06,2.614538013002273287e-01
-9.439719859929964835e-06,2.921858384027025135e-01
-9.444722361180591321e-06,3.219762865673357899e-01
-9.449724862431216113e-06,3.507313225235509369e-01
-9.454727363681840905e-06,3.783604504844169103e-01
-9.459729864932467391e-06,4.047767868910784883e-01
-9.464732366183092183e-06,4.298973335747431901e-01
-9.469734867433716975e-06,4.536432384777759896e-01
-9.474737368684343461e-06,4.759400431147072785e-01
-9.479739869934968252e-06,4.967179159969676294e-01
-9.484742371185593044e-06,5.159118712896186842e-01
-9.489744872436219530e-06,5.334619720155669986e-01
-9.494747373686844322e-06,5.493135171719710774e-01
-9.499749874937469114e-06,5.634172121749346784e-01
-9.504752376188093906e-06,5.757293221014291307e-01
-9.509754877438720392e-06,5.862118072522212175e-01
-9.514757378689345184e-06,5.948324406159041233e-01
-9.519759879939969976e-06,6.015649068713480041e-01
-9.524762381190596462e-06,6.063888826247555430e-01
-9.529764882441221253e-06,6.092900976369437505e-01
-9.534767383691846045e-06,6.102603768567886888e-01
-9.539769884942472531e-06,6.092976631376112451e-01
-9.544772386193097323e-06,6.064060205745007703e-01
-9.549774887443722115e-06,6.015956184619314362e-01
-9.554777388694348601e-06,5.948826959323846308e-01
-9.559779889944973393e-06,5.862895073977910654e-01
-9.564782391195598185e-06,5.758442489762933825e-01
-9.569784892446222977e-06,5.635809661469899368e-01
-9.574787393696849463e-06,5.495394429345669129e-01
-9.579789894947474254e-06,5.337650729839806818e-01
-9.584792396198099046e-06,5.163087129426394695e-01
-9.589794897448725532e-06,4.972265186232033285e-01
-9.594797398699350324e-06,4.765797644744073081e-01
-9.599799899949975116e-06,4.544346469399028199e-01
-9.604802401200601602e-06,4.308620723358699278e-01
-9.609804902451226394e-06,4.059374299267216046e-01
-9.614807403701851186e-06,3.797403509247426756e-01
-9.619809904952477672e-06,3.523544541839290778e-01
-9.624812406203102464e-06,3.238670793996251129e-01
-9.629814907453727255e-06,2.943690086650395110e-01
-9.634817408704352047e-06,2.639541772719814494e-01
-9.639819909954978533e-06,2.327193746767395599e-01
-9.644822411205603325e-06,2.007639365829178013e-01
-9.649824912456228117e-06,1.681894291201921632e-01
-9.654827413706854603e-06,1.350993261231799025e-01
-9.659829914957479395e-06,1.015986805352484257e-01
-9.664832416208104187e-06,6.779379098067472853e-02
-9.669834917458730673e-06,3.379186456299188013e-02
-9.674837418709355465e-06,-2.993230407987157449e-04
-9.679839919959980256e-06,-3.437176911309397509e-02
-9.684842421210606742e-06,-6.831758597332554528e-02
-9.689844922461231534e-06,-1.020293425170950563e-01
-9.694847423711856326e-06,-1.354004041362489863e-01
-9.699849924962481118e-06,-1.683252699440448696e-01
-9.704852426213107604e-06,-2.006999062395704025e-01
-9.709854927463732396e-06,-2.324220751574641586e-01
-9.714857428714357188e-06,-2.633916574649818321e-01
-9.719859929964983674e-06,-2.935109684873676850e-01
-9.724862431215608466e-06,-3.226850661648119623e-01
-9.729864932466233257e-06,-3.508220502699061494e-01
-9.734867433716859743e-06,-3.778333518424145110e-01
-9.739869934967484535e-06,-4.036340119301872198e-01
-9.744872436218109327e-06,-4.281429487592399719e-01
-9.749874937468735813e-06,-4.512832124926424715e-01
-9.754877438719360605e-06,-4.729822267782397560e-01
-9.759879939969985397e-06,-4.931720163269981416e-01
-9.764882441220610189e-06,-5.117894198084116386e-01
-9.769884942471236675e-06,-5.287762873965159427e-01
-9.774887443721861467e-06,-5.440796623485933958e-01
-9.779889944972486258e-06,-5.576519460499355096e-01
-9.784892446223112744e-06,-5.694510460101305238e-01
-9.789894947473737536e-06,-5.794405063512038101e-01
-9.794897448724362328e-06,-5.875896203829948927e-01
-9.799899949974988814e-06,-5.938735249184839970e-01
-9.804902451225613606e-06,-5.982732760395277349e-01
-9.809904952476238398e-06,-6.007759060824787722e-01
-9.814907453726864884e-06,-6.013744616726065528e-01
-9.819909954977489676e-06,-6.000680226964226760e-01
-9.824912456228114468e-06,-5.968617021613572549e-01
-9.829914957478739259e-06,-5.917666269527803724e-01
-9.834917458729365745e-06,-5.847998995588545856e-01
-9.839919959979990537e-06,-5.759845408938870648e-01
-9.844922461230615329e-06,-5.653494144106445685e-01
-9.849924962481241815e-06,-5.529291317512473602e-01
-9.854927463731866607e-06,-5.387639402445931758e-01
-9.859929964982491399e-06,-5.228995926154822449e-01
-9.864932466233117885e-06,-5.053871993269390961e-01
-9.869934967483742677e-06,-4.862830640317967745e-01
-9.874937468734367469e-06,-4.656485026629885726e-01
-9.879939969984993954e-06,-4.435496467434922319e-01
-9.884942471235618746e-06,-4.200572315465212481e-01
-9.889944972486243538e-06,-3.952463697841549495e-01
-9.894947473736868330e-06,-3.691963115483639646e-01
-9.899949974987494816e-06,-3.419901912710476832e-01
-9.904952476238119608e-06,-3.137147625109950599e-01
-9.909954977488744400e-06,-2.844601214133419820e-01
-9.914957478739370886e-06,-2.543194197228419440e-01
-9.919959979989995678e-06,-2.233885682648618087e-01
-9.924962481240620470e-06,-1.917659318374601296e-01
-9.929964982491246955e-06,-1.595520164852134992e-01
-9.934967483741871747e-06,-1.268491501484496353e-01
-9.939969984992496539e-06,-9.376115770245513348e-02
-9.944972486243123025e-06,-6.039303141842608524e-02
-9.949974987493747817e-06,-2.685059789176175160e-02
-9.954977488744372609e-06,6.759817505986420727e-03
-9.959979989994997401e-06,4.033172758757275211e-02
-9.964982491245623887e-06,7.375882065559913325e-02
-9.969984992496248679e-06,1.069352970845915685e-01
-9.974987493746873471e-06,1.397562041147187295e-01
-9.979989994997499956e-06,1.721177677972538789e-01
-9.984992496248124748e-06,2.039177210427798870e-01
-9.989994997498749540e-06,2.350556267348764272e-01
-9.994997498749376026e-06,2.654331948888145609e-01
-1.000000000000000082e-05,2.949545928538275241e-01
